learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
10000.0,0.05864793,7.756060045212507E-11,10000.0,88.01,69.32901712366858,71.72836595142655,60.179342411159084,10000.0,5112.0
20000.0,0.09992979,1.321549544110894E-10,20000.0,88.14,69.44600860470985,71.75854268365282,60.19466353415002,20000.0,5112.0
30000.0,0.140779098,1.8617726784199475E-10,30000.0,88.23,69.64083151965508,71.89812972542776,60.374817641117716,30000.0,5112.0
40000.0,0.185927482,2.458850149437785E-10,40000.0,88.34,69.8700092454626,72.07854406130268,60.594795539033456,40000.0,5112.0
50000.0,0.230017507,3.0419310549274083E-10,50000.0,88.294,69.68231742966088,71.83755954385795,60.334779072919474,50000.0,5112.0
60000.0,0.279642157,3.698206161521375E-10,60000.0,83.17666666666666,61.295651098605155,60.73443031081028,47.077019871021854,60000.0,5112.0
70000.0,0.329792484,4.3614332310855385E-10,70000.0,81.08,58.61454470015091,56.84447196063736,43.23918913127329,70000.0,5112.0
80000.0,0.377061997,4.986562167666852E-10,80000.0,79.80375,57.120733786032964,54.68009312501753,41.54697731630548,80000.0,5112.0
90000.0,0.427570259,5.654522849060595E-10,90000.0,78.92555555555556,56.099592150004376,53.16211878009632,40.4732762137903,90000.0,5112.0
100000.0,0.474014667,6.268739953078329E-10,100000.0,78.105,55.0117879553562,51.69012841445656,39.24468616460404,100000.0,5112.0
