learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.044453617,7.513759244626594E-10,100.0,56.99999999999999,26.066024759284723,34.84848484848484,-30.303030303030333,100.0,65336.0
200.0,0.323708812,5.516558415388896E-9,200.0,66.5,30.71354705274043,49.62406015037594,0.0,200.0,65960.0
300.0,0.34427987,5.867708596914179E-9,300.0,76.0,48.57142857142858,64.0,28.000000000000007,300.0,65984.0
400.0,0.361248668,6.158491610317595E-9,400.0,70.75,34.47580645161291,56.015037593984964,12.030075187969935,400.0,66240.0
500.0,0.377891682,6.443760768791868E-9,500.0,69.8,29.895260733917674,54.51807228915663,9.036144578313229,500.0,66256.0
600.0,0.390452736,6.659167181348635E-9,600.0,69.16666666666667,26.490066225165553,53.63408521303258,7.500000000000005,600.0,66288.0
700.0,0.401962354,6.856876262836158E-9,700.0,67.57142857142857,21.54791057745476,51.182795698924735,2.991452991452994,700.0,66400.0
800.0,0.412947519,7.045758313292431E-9,800.0,66.5,17.754198602128263,49.62406015037594,-0.37453183520598454,800.0,66464.0
900.0,0.422963005,7.2180088835251E-9,900.0,65.66666666666666,14.562211981566819,48.32775919732441,-3.000000000000002,900.0,66480.0
1000.0,0.435116689,7.4271085485857395E-9,1000.0,65.3,12.91559588821072,47.74096385542169,-4.204204204204209,1000.0,66504.0
1100.0,0.448003055,7.648840407791237E-9,1100.0,64.9090909090909,10.973380076152756,47.12328767123288,-5.4644808743169415,1100.0,66512.0
1200.0,0.46000934,7.855528368627032E-9,1200.0,64.91666666666667,10.361958836053967,47.17691342534505,-5.249999999999988,1200.0,66544.0
1300.0,0.47076623,8.040841594164571E-9,1300.0,65.46153846153845,11.22595481147112,48.032407407407405,-3.6951501154734547,1300.0,66592.0
1400.0,0.482625917,8.245226777189724E-9,1400.0,66.14285714285715,12.956564853655303,49.08700322234157,-1.4989293361884384,1400.0,66616.0
1500.0,0.493476952,8.432251705570768E-9,1500.0,67.4,16.410256410256448,51.00200400801603,2.2000000000000237,1500.0,66624.0
