learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
10000.0,369.443642365,4.7328905642019175E-7,10000.0,63.480000000000004,26.87885307598961,25.54536187563712,25.408496732026155,10000.0,4952.0
20000.0,742.766948263,9.515482952503633E-7,20000.0,69.145,38.262284704849705,37.8987622018718,37.55312689738919,20000.0,4952.0
30000.0,1112.074144773,1.4246625528039348E-6,30000.0,70.34333333333333,40.66060480429672,40.619368617766796,39.946000674991566,30000.0,4952.0
40000.0,1489.05071153,1.907601932761301E-6,40000.0,72.1875,44.36356337408718,44.48602794411178,43.965951445552534,40000.0,4952.0
50000.0,1857.711090955,2.3798875620405397E-6,50000.0,73.182,46.351559742160504,46.40473240337343,45.87470735448455,50000.0,4952.0
60000.0,2222.831261009,2.8476378788645297E-6,60000.0,72.86666666666667,45.72590628543579,45.617316942811335,45.396612443400976,60000.0,4952.0
70000.0,2590.509661072,3.318665508188241E-6,70000.0,72.83428571428571,45.663434028238854,45.553455878142366,45.42689051513848,70000.0,4952.0
80000.0,2965.302088374,3.798806817795473E-6,80000.0,72.2825,44.56009498905411,44.34656024897725,44.301826128456966,80000.0,4952.0
90000.0,3333.864068081,4.2709663885793315E-6,90000.0,71.4888888888889,42.97335104543089,42.711705476546626,42.725771170929875,90000.0,4952.0
100000.0,3715.236157052,4.75953681025072E-6,100000.0,71.102,42.20117812279877,41.914735382203375,42.03241595121559,100000.0,4952.0
