learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
10000.0,7.727475342,8.828040603101253E-9,10000.0,77.06,54.0907796994631,53.23139653414882,53.14542483660129,10000.0,4416.0
20000.0,30.913900488,3.531673109650612E-8,20000.0,75.6,51.18516419510218,50.89061084834457,50.617283950617285,20000.0,4416.0
30000.0,77.4468888,8.847705733776093E-8,30000.0,72.48,44.94535766732521,44.89755055729827,44.27269659129261,30000.0,4416.0
40000.0,150.056072687,1.7142741242056091E-7,40000.0,73.5575,47.10690735682559,47.22055888223552,46.726100533897444,40000.0,4416.0
50000.0,255.060615573,2.913869499255717E-7,50000.0,74.29599999999999,48.582859760081234,48.63104040928892,48.12303221118914,50000.0,4416.0
60000.0,412.336783707,4.7106276081308725E-7,60000.0,73.795,47.58443661210201,47.47795296632817,47.26479959751803,60000.0,4416.0
70000.0,597.824496557,6.829680711433788E-7,70000.0,73.63,47.25600790411497,47.14825631334821,47.0253981919931,70000.0,4416.0
80000.0,820.952968046,9.378750257222851E-7,80000.0,72.97875,45.95367210126867,45.74454734834225,45.700936926979985,80000.0,4416.0
90000.0,1070.592423505,1.2230687211262682E-6,90000.0,72.09,44.17645011843686,43.91953740706838,43.933306548814784,90000.0,4416.0
100000.0,1341.397705743,1.5324427302722632E-6,100000.0,71.601,43.19969458920399,42.91773029687847,43.03337880125171,100000.0,4416.0
