learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.430745893,8.859648542711718E-8,100.0,56.00000000000001,3.0409872190392555,12.00000000000001,-4.76190476190474,100.0,795056.0
200.0,1.23793587,2.558534526894614E-7,200.0,51.5,2.355546607610214,-1.0416666666666676,-4.3010752688172085,200.0,800960.0
300.0,1.626040176,3.3627212865502886E-7,300.0,51.33333333333333,2.873869079297492,2.6666666666666616,-5.7971014492753765,300.0,800960.0
400.0,2.208275735,4.569165328293335E-7,400.0,51.0,2.0612117426608485,6.220095693779911,-5.37634408602151,400.0,800960.0
500.0,2.703788185,5.595911348304111E-7,500.0,52.400000000000006,4.6672968772531345,5.928853754940717,-1.7094017094017109,500.0,800960.0
600.0,3.253388675,6.734732614456904E-7,600.0,54.166666666666664,8.333333333333325,8.333333333333325,2.1352313167259807,600.0,800960.0
700.0,3.820188434,7.90919230098207E-7,700.0,53.0,6.151689514091507,8.356545961002787,-1.8575851393188836,700.0,800960.0
800.0,4.499265163,9.316299889868457E-7,800.0,52.75,5.660377358490563,6.435643564356431,-1.8867924528301963,800.0,800960.0
900.0,5.306865476,1.0989719815305663E-6,900.0,52.33333333333333,4.78327776352911,4.454342984409806,-1.900237529691224,900.0,800960.0
1000.0,6.02325417,1.247414112569901E-6,1000.0,52.6,5.3287528960613635,4.048582995951421,-1.0660980810234553,1000.0,800960.0
1100.0,6.837410339,1.416114536986678E-6,1100.0,53.81818181818182,7.792734965166521,5.223880597014936,0.39215686274510053,1100.0,800960.0
1200.0,7.807564769,1.6171391933395756E-6,1200.0,54.25,8.67352031140831,5.017301038062285,1.9642857142857122,1200.0,800960.0
1300.0,8.745205169,1.8114266524944994E-6,1300.0,53.92307692307692,7.970312241473035,4.465709728867616,2.442996742671001,1300.0,800960.0
1400.0,9.678096158,2.004729991302569E-6,1400.0,53.642857142857146,7.333371408989669,3.70919881305639,3.422619047619054,1400.0,800960.0
1500.0,10.732153478,2.223140075281937E-6,1500.0,53.266666666666666,6.556590359732666,2.9085872576177083,3.3103448275861878,1500.0,800960.0
1600.0,11.954936249,2.476511578553348E-6,1600.0,53.125,6.237107602295325,2.3437499999999964,2.849740932642495,1600.0,800960.0
1700.0,13.216297276,2.7378768407720785E-6,1700.0,53.11764705882352,6.209331302782764,2.6862026862026855,2.6862026862026855,1700.0,800960.0
1800.0,14.398427248,2.982819828185733E-6,1800.0,53.333333333333336,6.637620593073396,3.4482758620689538,3.2258064516129012,1800.0,800944.0
1900.0,15.713972417,3.2554070828911416E-6,1900.0,52.89473684210526,5.803877080291326,2.5054466230936807,2.399127589967278,1900.0,800944.0
2000.0,17.008574605,3.523654851708371E-6,2000.0,53.15,6.283880827502319,3.102378490175804,2.800829875518663,2000.0,800944.0
2100.0,18.44154118,3.820572383670257E-6,2100.0,53.333333333333336,6.612116283797525,4.390243902439031,2.390438247011957,2100.0,800944.0
2200.0,19.963138691,4.135848371510775E-6,2200.0,53.090909090909086,6.147612476944076,4.089219330855022,2.5495750708215175,2200.0,800928.0
2300.0,21.626695705,4.48053846013558E-6,2300.0,53.086956521739125,6.127065302911093,4.513274336283186,2.441229656419525,2300.0,800928.0
2400.0,23.192452416,4.804964262760625E-6,2400.0,52.583333333333336,5.136099409809846,3.9662447257384095,1.8965517241379288,2400.0,800928.0
2500.0,24.869823119,5.1525096136833974E-6,2500.0,52.64,5.273452501036864,3.974047039740461,2.6315789473684275,2500.0,800912.0
2600.0,26.656222354,5.522630507052205E-6,2600.0,52.69230769230769,5.396258921978844,3.4536891679748836,2.5356576862123705,2600.0,800880.0
2700.0,28.544376494,5.91384163442545E-6,2700.0,52.37037037037037,4.746594447968078,3.5258814703675956,2.1308980213089788,2700.0,800896.0
2800.0,30.536780559,6.326652550620929E-6,2800.0,52.46428571428572,4.931481689336041,3.8294797687861446,2.276064610866383,2800.0,800896.0
2900.0,32.46441415,6.726059476699353E-6,2900.0,52.41379310344828,4.827586206896561,3.0898876404494535,1.7793594306049973,2900.0,800928.0
3000.0,34.409623389,7.129108088404284E-6,3000.0,52.400000000000006,4.790182809960848,3.3829499323410115,1.3130615065653013,3000.0,800928.0
3100.0,36.776750496,7.619578355086715E-6,3100.0,52.41935483870967,4.8387096774193505,3.8461538461538476,1.4696058784235104,3100.0,800928.0
3200.0,39.183727502,8.118315509587705E-6,3200.0,52.125,4.245810754220505,3.16055625790139,0.5194805194805084,3200.0,800944.0
3300.0,41.662104936,8.63181639888033E-6,3300.0,52.33333333333333,4.657561420007057,3.6151960784313624,0.5689001264222424,3300.0,800896.0
3400.0,44.003744699,9.117015363953032E-6,3400.0,52.352941176470594,4.68856799245537,3.8575667655786434,0.5524861878453111,3400.0,800944.0
3500.0,46.309247657,9.594726610093011E-6,3500.0,52.17142857142857,4.340077148364452,3.571428571428565,0.6528189910979169,3500.0,800944.0
3600.0,48.758626301,1.0102249586905384E-5,3600.0,52.19444444444444,4.377378758554277,3.801006148686408,0.5777007510109743,3600.0,800944.0
3700.0,51.184991005,1.0604993921977425E-5,3700.0,52.27027027027027,4.51506859243972,3.7602179836512324,0.5070422535211216,3700.0,800928.0
3800.0,53.725794103,1.1131460483180552E-5,3800.0,52.60526315789473,5.196187567427093,4.303931987247602,1.5308911973756152,3800.0,800944.0
3900.0,56.354293823,1.1676098204144076E-5,3900.0,52.589743589743584,5.160781219175369,4.1472265422498555,1.4392324093816626,3900.0,800944.0
4000.0,59.045072536,1.223364043050029E-5,4000.0,52.55,5.091339584737091,4.141414141414134,1.7089590885551484,4000.0,800944.0
4100.0,61.84110506,1.2812991750199593E-5,4100.0,52.6829268292683,5.347835399957162,4.71512770137525,1.8218623481781393,4100.0,800944.0
4200.0,64.595450977,1.3383705405432575E-5,4200.0,52.714285714285715,5.415187999390385,4.88505747126436,2.071005917159765,4200.0,800944.0
4300.0,67.574255255,1.4000927907235359E-5,4300.0,52.97674418604651,5.943090734313733,5.469845722300138,2.741702741702748,4300.0,800944.0
4400.0,70.679844109,1.4644420779927117E-5,4400.0,52.70454545454546,5.402054698283363,5.23679417122042,2.3463162834350277,4400.0,800944.0
4500.0,73.899706022,1.5311591577310185E-5,4500.0,52.46666666666666,4.932018813099619,5.059920106524621,2.06043956043954,4500.0,800944.0
4600.0,77.291041104,1.6014292435914093E-5,4600.0,52.391304347826086,4.7772805434859915,4.658249891162375,1.705565529622966,4600.0,800944.0
4700.0,80.653815679,1.6711061501553097E-5,4700.0,52.08510638297872,4.171548898277005,4.129416773094928,1.1413520632133263,4700.0,800928.0
