learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.41731285,8.583355624373589E-8,100.0,35.0,0.0,-35.41666666666667,-91.17647058823532,100.0,795056.0
200.0,0.761056686,1.5653532322920862E-7,200.0,27.500000000000004,0.0,-93.33333333333333,-168.51851851851848,200.0,795056.0
300.0,0.970407379,1.995948994734594E-7,300.0,30.0,0.0,-74.99999999999999,-135.9550561797753,300.0,795056.0
400.0,1.180431943,2.427930785533993E-7,400.0,29.75,0.0,-86.0927152317881,-138.13559322033896,400.0,795056.0
500.0,1.385329786,2.8493678568190175E-7,500.0,28.999999999999996,0.0,-87.83068783068784,-146.52777777777774,500.0,795056.0
600.0,1.588690219,3.2676427592970023E-7,600.0,29.833333333333336,0.0,-80.68669527896996,-136.5168539325843,600.0,795056.0
700.0,1.790227738,3.6821682638988733E-7,700.0,29.714285714285715,0.0,-76.97841726618705,-137.68115942028987,700.0,795056.0
800.0,2.002016931,4.1177795710795874E-7,800.0,29.625,0.0,-77.602523659306,-138.55932203389827,800.0,795056.0
900.0,2.203027729,4.531221707733928E-7,900.0,29.555555555555557,0.0,-78.59154929577463,-139.24528301886795,900.0,795056.0
1000.0,2.409618269,4.956140344543549E-7,1000.0,29.9,0.0,-75.6892230576441,-135.23489932885903,1000.0,795056.0
1100.0,2.625091569,5.399329180319235E-7,1100.0,29.454545454545457,0.0,-77.57437070938217,-140.2476780185759,1100.0,795056.0
1200.0,2.823272997,5.80695182473821E-7,1200.0,29.166666666666668,0.0,-78.94736842105262,-143.5530085959885,1200.0,795056.0
1300.0,3.03203931,6.236345625304928E-7,1300.0,30.0,0.0,-75.33718689788053,-133.93316195372756,1300.0,795056.0
1400.0,3.230182807,6.643890252652971E-7,1400.0,30.428571428571427,0.0,-71.1775043936731,-129.17647058823528,1400.0,795056.0
1500.0,3.439116182,7.073627668940442E-7,1500.0,30.06666666666667,0.0,-73.96351575456052,-133.11111111111106,1500.0,795056.0
1600.0,3.648751124,7.504808079148498E-7,1600.0,30.1875,0.0,-72.11093990755008,-131.7427385892116,1600.0,795056.0
1700.0,3.86554986,7.95072309231013E-7,1700.0,29.764705882352942,0.0,-73.79912663755455,-136.43564356435638,1700.0,795056.0
1800.0,4.080510054,8.392856563682108E-7,1800.0,29.61111111111111,0.0,-74.27785419532327,-138.1578947368421,1800.0,795056.0
1900.0,4.295241034,8.834518584132773E-7,1900.0,29.63157894736842,0.0,-74.54308093994776,-137.90035587188615,1900.0,795056.0
2000.0,4.506711986,9.269475328273491E-7,2000.0,29.5,0.0,-74.5049504950495,-139.38879456706283,2000.0,795056.0
2100.0,4.726980986,9.722528034420724E-7,2100.0,29.04761904761905,0.0,-76.74970344009488,-144.66338259441704,2100.0,795056.0
2200.0,4.929959292,1.0140016972139972E-6,2200.0,29.363636363636363,0.0,-76.1904761904762,-140.9302325581395,2200.0,795056.0
2300.0,5.138032521,1.0567985226752482E-6,2300.0,29.347826086956523,0.0,-76.63043478260867,-141.09792284866472,2300.0,795056.0
2400.0,5.349100765,1.1002113674813465E-6,2400.0,29.375,0.0,-76.37877211238295,-140.76704545454547,2400.0,795056.0
2500.0,5.559958303,1.1435808739495482E-6,2500.0,29.32,0.0,-75.82089552238804,-141.39344262295086,2500.0,795056.0
2600.0,5.768927885,1.186562062690386E-6,2600.0,29.423076923076923,0.0,-73.60454115421004,-140.18324607329842,2600.0,795056.0
2700.0,5.975444952,1.2290388143303987E-6,2700.0,29.444444444444446,0.0,-71.77637511271415,-139.92443324937028,2700.0,795056.0
2800.0,6.182469054,1.2716198537180569E-6,2800.0,29.428571428571427,0.0,-72.27550130775936,-140.09720534629406,2800.0,795056.0
2900.0,6.398752537,1.316105376995549E-6,2900.0,29.310344827586203,0.0,-72.12426532325776,-141.4605418138987,2900.0,795056.0
